Time (s), Cell Name, Value
508.253405, C193, 4.342538
510.151923, C193, 5.738042
519.8443600000001, C193, 4.626957
534.532898, C193, 4.324155
539.978649, C193, 4.57061
548.022372, C193, 4.59595
550.4205009999999, C193, 4.465378
552.31902, C193, 6.35383
554.31746, C193, 4.437642
559.013796, C193, 5.4159
580.147305, C193, 4.58466
585.892822, C193, 5.380222
586.442393, C193, 5.806602
591.6883, C193, 4.439031
595.235532, C193, 5.947783
605.47754, C193, 4.461472
608.175434, C193, 5.505496
612.122355, C193, 5.896508
613.121575, C193, 5.103558
621.3151810000001, C193, 4.462418
621.9646750000001, C193, 5.83007
628.5095679999999, C193, 4.288321
640.999821, C193, 6.865261
642.248847, C193, 6.931837
645.196547, C193, 4.625525
645.596235, C193, 5.521336
646.295689, C193, 6.17695
675.223117, C193, 4.910907
682.967074, C193, 4.393838
707.89762, C193, 4.41724
712.394112, C193, 4.900647
715.092006, C193, 5.772802
717.689979, C193, 6.54088
731.4792189999999, C193, 4.853716
748.465964, C193, 4.616808
749.415224, C193, 4.659105
750.814132, C193, 5.639586
751.463625, C193, 4.583692
761.106101, C193, 4.959869
770.348889, C193, 4.378886
776.993704, C193, 4.574791
781.540156, C193, 4.604162
798.47694, C193, 4.565353
805.321599, C193, 5.025989
817.911775, C193, 4.986578
820.5097479999999, C193, 4.80531
821.309124, C193, 5.080639
838.195947, C193, 4.796888
850.086669, C193, 5.712217
850.936006, C193, 4.634169
853.234213, C193, 6.071227
876.316202, C193, 4.391993
878.314642, C193, 5.324376
881.262342, C193, 5.089359
913.836924, C193, 4.394123
917.134351, C193, 5.149556
918.533259, C193, 5.108965
921.081271, C193, 4.495238
922.480179, C193, 4.83811
923.329517, C193, 5.026349
924.828347, C193, 5.070082
958.95172, C193, 4.525628
966.745639, C193, 4.466094
972.491155, C193, 5.109273
974.889284, C193, 4.803804
975.2889719999999, C193, 5.161625
997.022014, C193, 5.261762
1006.964256, C193, 4.41038
1021.852638, C193, 5.119847
1023.351469, C193, 5.617889
1023.701196, C193, 5.375563
1024.500572, C193, 5.186905
1028.697297, C193, 4.513516
1034.392853, C193, 5.246312
1040.538058, C193, 4.790308
1058.074374, C193, 4.364388
1072.16338, C193, 5.065288
1074.411626, C193, 5.034826
1076.060339, C193, 9.288645
1085.95262, C193, 4.516123
1097.193849, C193, 5.192289
1102.489716, C193, 4.96632
1109.833986, C193, 4.453775
1125.871471, C193, 4.485272
1142.308645, C193, 4.864287
1154.698977, C193, 4.661774
1190.371142, C193, 6.212815
1191.620167, C193, 6.338532
1193.019075, C193, 5.185295
1197.565528, C193, 5.513331
1211.005041, C193, 5.215504
1215.501532, C193, 6.938908
1222.745879, C193, 6.389603
1228.591318, C193, 4.656823
1268.56013, C193, 4.961057
1279.951241, C193, 5.71494
1281.799799, C193, 4.414286
1292.19169, C193, 4.385816
1296.438376, C193, 5.311167
1301.134712, C193, 4.342757
1310.227616, C193, 7.918124
1320.769391, C193, 4.333121
1325.565648, C193, 5.206223
1334.308826, C193, 5.205235
1349.047325, C193, 4.953312
1364.934928, C193, 4.421597
1371.42986, C193, 4.661672
1390.814734, C193, 4.36515
1433.681284, C193, 4.725287
1465.106763, C193, 4.412055
1465.9561, C193, 4.34287
1467.155164, C193, 5.16432
1485.490857, C193, 4.836922
1500.529122, C193, 4.327037
1501.728187, C193, 7.319089
1504.675887, C193, 6.01242
1513.71883, C193, 5.243158
1514.368324, C193, 4.489201
1527.108382, C193, 5.737898
1537.300429, C193, 7.159915
1542.296531, C193, 4.718684
1542.946024, C193, 4.818789
1553.08811, C193, 4.333903
1566.177896, C193, 5.051645
1573.322321, C193, 4.980752
1584.663472, C193, 4.343473
1599.701737, C193, 4.326548
1602.999164, C193, 4.49851
1603.348891, C193, 4.908154
1634.574526, C193, 4.507481
1650.412167, C193, 4.915282
1654.658854, C193, 5.134624
1677.491037, C193, 5.441976
1678.240453, C193, 4.58679
1680.538659, C193, 4.315226
1682.886827, C193, 4.92361
19.384873, C194, 4.726104
38.969591, C194, 4.966244
100.371679, C194, 5.831102
134.095364, C194, 4.805956
230.670006, C194, 4.783368
244.858934, C194, 4.678057
298.766869, C194, 4.864235
317.002639, C194, 5.024204
324.596714, C194, 5.567074
367.26342, C194, 4.737241
400.087807, C194, 4.983575
405.983207, C194, 5.05731
408.031609, C194, 5.157576
418.173695, C194, 6.745671
434.66083, C194, 4.670434
441.605411, C194, 5.671361
464.6874, C194, 4.948722
465.786542, C194, 4.751345
490.3174, C194, 4.795731
491.566426, C194, 5.128983
495.813112, C194, 4.826916
561.561807, C194, 7.869112
578.89828, C194, 4.852215
579.997422, C194, 5.692473
583.794459, C194, 4.845174
587.691418, C194, 5.761065
622.014636, C194, 4.871311
636.853057, C194, 5.625656
931.87285, C194, 4.922551
969.843222, C194, 4.733017
984.581721, C194, 4.737726
1039.63876, C194, 4.782263
1118.327358, C194, 4.751451
1125.82151, C194, 5.794606
1147.654474, C194, 4.688819
1168.538178, C194, 4.966777
1328.263543, C194, 4.854327
1377.375221, C194, 4.756771
1482.743001, C194, 5.150859
804.172496, C195, 8.512837
8.992982, C196, 5.254021
19.384873, C196, 5.259767
24.181131, C196, 4.406922
32.474659, C196, 4.733258
41.117915, C196, 3.856356
42.117135, C196, 3.836973
42.36694, C196, 4.291339
53.558208, C196, 5.677769
71.84393900000001, C196, 5.157605
79.038325, C196, 4.939335
94.47627900000001, C196, 4.612313
97.773706, C196, 4.124708
103.918911, C196, 4.945759
104.918131, C196, 8.398854
106.566844, C196, 5.987463
120.555929, C196, 4.607105
125.102381, C196, 4.848063
126.201523, C196, 6.325274
136.343609, C196, 6.079834
137.34283, C196, 4.143065
146.785461, C196, 7.165758
158.726144, C196, 4.419172
172.715228, C196, 3.79049
187.853416, C196, 4.428744
194.897919, C196, 3.900355
196.346788, C196, 5.913397
197.845619, C196, 3.778109
203.541174, C196, 6.357871
206.738679, C196, 5.393323
211.18521, C196, 4.8505
213.233611, C196, 6.034609
218.129791, C196, 6.058033
222.776165, C196, 4.064176
230.070473, C196, 3.941362
230.470161, C196, 4.179246
231.169616, C196, 4.24205
243.21022, C196, 4.274343
256.300006, C196, 6.567566
259.44755, C196, 3.837522
261.745757, C196, 4.473797
263.644275, C196, 6.499844
271.388233, C196, 3.806544
291.322678, C196, 4.502467
300.165777, C196, 4.272309
300.615426, C196, 5.512926
310.857434, C196, 5.612452
313.505368, C196, 3.856082
314.704433, C196, 4.848372
321.649014, C196, 4.243307
324.646675, C196, 4.132187
341.833264, C196, 5.252978
343.581899, C196, 4.758499
345.730223, C196, 4.117566
346.07995, C196, 4.908539
358.170516, C196, 4.317601
378.504649, C196, 5.155098
379.503869, C196, 4.238845
381.452349, C196, 3.939412
399.388353, C196, 4.514698
400.987105, C196, 4.840529
418.4235, C196, 4.27488
419.522642, C196, 3.825687
434.361063, C196, 6.022231
442.304865, C196, 4.413815
442.904397, C196, 3.942848
445.552331, C196, 6.140722
451.098003, C196, 6.970124
454.945002, C196, 3.987976
457.143286, C196, 3.831876
458.742039, C196, 3.910559
459.241649, C196, 4.528259
459.991064, C196, 4.353531
469.783423, C196, 5.43195
488.019193, C196, 5.185225
490.767049, C196, 4.105747
499.809993, C196, 3.782605
521.143346, C196, 4.518488
524.590656, C196, 3.846884
534.13321, C196, 3.828945
536.980988, C196, 4.512248
550.4205009999999, C196, 5.781267
553.168357, C196, 3.774215
563.860014, C196, 4.752808
564.609429, C196, 4.659586
565.059079, C196, 5.495159
567.707012, C196, 3.836864
569.4056869999999, C196, 4.524225
585.3932119999999, C196, 5.710169
586.79212, C196, 3.996877
590.5391959999999, C196, 3.97253
601.830386, C196, 3.910132
603.778865, C196, 5.040879
621.9646750000001, C196, 6.844364
625.012296, C196, 4.378926
635.50411, C196, 4.992123
638.202004, C196, 3.843095
645.945962, C196, 4.678784
648.9935840000001, C196, 4.301114
660.884305, C196, 5.558258
662.233253, C196, 4.428384
671.92569, C196, 4.226082
675.772688, C196, 4.04552
681.418282, C196, 4.481278
687.063877, C196, 4.36307
692.559589, C196, 4.214864
696.956158, C196, 4.560978
699.753975, C196, 8.464575
704.800037, C196, 4.514841
713.393332, C196, 4.367649
720.887484, C196, 4.174134
724.734482, C196, 4.473031
733.47766, C196, 4.77973
734.227075, C196, 4.036878
736.825048, C196, 4.013263
737.524502, C196, 5.284737
744.968693, C196, 4.336463
753.66191, C196, 4.402467
768.0506820000001, C196, 4.044668
781.440234, C196, 4.229207
783.088948, C196, 4.296744
803.7728080000001, C196, 4.03025
803.972652, C196, 4.713826
806.220898, C196, 3.863551
807.81965, C196, 4.38454
809.368442, C196, 3.934523
813.365323, C196, 3.933459
813.9648549999999, C196, 4.177676
815.21388, C196, 4.188332
826.954719, C196, 4.461096
830.152224, C196, 5.281964
839.594856, C196, 4.922389
851.1858109999999, C196, 3.893001
860.278716, C196, 4.304801
864.675285, C196, 3.912797
867.023453, C196, 3.997406
879.813473, C196, 4.871202
880.213161, C196, 4.003291
881.761952, C196, 4.257924
882.5113679999999, C196, 5.503029
885.009418, C196, 4.836059
887.457508, C196, 4.163393
894.402089, C196, 4.147925
894.601933, C196, 5.335656
895.850959, C196, 3.92063
899.4481520000001, C196, 4.24226
902.146046, C196, 4.325244
902.545735, C196, 4.299196
906.792421, C196, 4.600302
922.480179, C196, 4.449609
923.279556, C196, 4.851285
925.277996, C196, 4.580406
927.726086, C196, 5.397612
928.375579, C196, 4.690032
936.619147, C196, 5.273975
941.964975, C196, 6.346071
956.9532799999999, C196, 3.966024
960.550473, C196, 4.276543
962.0992639999999, C196, 3.924797
965.696457, C196, 4.355923
969.643378, C196, 3.938
974.18983, C196, 4.666196
979.6855420000001, C196, 4.921446
981.384216, C196, 6.983835
985.780785, C196, 3.826919
986.130513, C196, 4.511613
991.626224, C196, 4.52839
995.423261, C196, 4.515488
1003.417024, C196, 4.956654
1016.107121, C196, 3.856001
1029.546635, C196, 4.235488
1034.792541, C196, 6.502643
1041.587239, C196, 4.085675
1050.680144, C196, 4.425303
1052.228935, C196, 4.691172
1057.524803, C196, 3.923574
1059.673127, C196, 3.889143
1062.670787, C196, 5.020431
1066.26798, C196, 4.22904
1079.407727, C196, 7.985839
1081.406168, C196, 4.00645
1086.502192, C196, 5.41641
1107.335935, C196, 3.777001
1109.134531, C196, 4.189487
1110.333596, C196, 4.138206
1110.483479, C196, 4.370369
1112.182153, C196, 3.927763
1113.03149, C196, 4.565408
1115.079892, C196, 5.093532
1118.027592, C196, 7.39666
1127.320341, C196, 4.919136
1133.365624, C196, 4.766524
1146.255565, C196, 4.082984
1149.503031, C196, 5.615681
1156.997184, C196, 4.814341
1163.492116, C196, 5.255505
1176.481979, C196, 3.887964
1178.380498, C196, 4.196816
1189.771609, C196, 5.294085
1202.711512, C196, 3.970977
1208.357107, C196, 3.872324
1230.289993, C196, 3.943839
1233.787264, C196, 4.142696
1235.236133, C196, 5.00681
1242.680324, C196, 6.768688
1243.979311, C196, 4.545218
1246.976972, C196, 5.906979
1251.923112, C196, 4.023767
1254.071436, C196, 4.639383
1270.358727, C196, 4.927685
1275.504711, C196, 5.050153
1290.842743, C196, 4.252602
1292.091768, C196, 5.587925
1293.590598, C196, 4.274244
1294.839624, C196, 4.140225
1298.08709, C196, 8.058937
1299.935647, C196, 7.060181
1300.485219, C196, 5.169594
1304.731905, C196, 5.002583
1307.529722, C196, 4.245411
1308.42902, C196, 4.243536
1313.075394, C196, 3.949728
1314.424342, C196, 7.026851
1315.32364, C196, 5.085372
1327.763933, C196, 4.321276
1331.810775, C196, 3.956765
1333.859177, C196, 5.455317
1344.550834, C196, 3.773331
1346.649196, C196, 3.94237
1347.448573, C196, 4.193008
1350.196428, C196, 5.132015
1351.945064, C196, 5.197855
1359.439216, C196, 4.410169
1360.438436, C196, 4.077973
1361.58754, C196, 4.368075
1363.935708, C196, 3.958798
1370.080912, C196, 3.836868
1372.129314, C196, 4.770907
1374.477482, C196, 4.306448
1375.37678, C196, 4.389292
1406.552453, C196, 4.935014
1409.400231, C196, 5.136994
1413.29719, C196, 3.909055
1428.285495, C196, 5.304342
1441.675047, C196, 5.868437
1444.77263, C196, 3.830725
1445.621967, C196, 4.829685
1449.21916, C196, 4.487455
1450.817913, C196, 5.040445
1452.016977, C196, 5.041502
1455.214482, C196, 6.441788
1457.812455, C196, 4.789508
1462.658673, C196, 3.806613
1464.407309, C196, 4.850636
1465.756256, C196, 4.040704
1465.906139, C196, 4.043563
1467.305047, C196, 3.930619
1470.452591, C196, 4.945403
1473.600135, C196, 4.164783
1480.544716, C196, 4.331932
1498.180955, C196, 3.93894
1498.780487, C196, 4.631579
1504.875731, C196, 4.016745
1519.963957, C196, 5.157224
1521.013139, C196, 3.834602
1524.010799, C196, 4.171532
1529.45655, C196, 4.963642
1537.450312, C196, 3.91973
1539.29887, C196, 4.686913
1543.7454, C196, 6.25784
1552.338695, C196, 4.850656
1553.787564, C196, 4.686576
1555.136512, C196, 4.148336
1565.828169, C196, 4.348382
1566.227857, C196, 3.812235
1569.625206, C196, 5.893316
1575.420684, C196, 3.93135
1579.767292, C196, 5.796142
1599.751698, C196, 3.794243
1600.201347, C196, 4.118628
1606.096747, C196, 4.527131
1607.145928, C196, 4.217526
1614.240392, C196, 4.521715
1614.340314, C196, 4.512163
1620.335636, C196, 4.220614
1624.4824, C196, 3.976106
1640.170159, C196, 4.091682
1643.817313, C196, 4.234066
1647.014818, C196, 3.898806
1650.412167, C196, 3.936411
1651.461349, C196, 7.483701
1660.40437, C196, 6.036509
1663.451992, C196, 5.542617
1668.148328, C196, 3.860386
1669.397353, C196, 4.301492
1669.597197, C196, 4.015389
1670.296651, C196, 4.684412
1678.690102, C196, 4.897015
1687.633123, C196, 5.716106
1688.632344, C196, 4.383032
113.71127, C197, 8.111561
223.275775, C197, 7.960819
331.141607, C197, 8.070072
370.011276, C197, 7.545065
626.66101, C198, 12.43699
0.949259, C200, 4.923673
19.085107, C200, 4.431726
24.380975, C200, 4.453404
24.880585, C200, 4.844495
26.079649, C200, 4.978312
26.429376, C200, 4.521166
27.778324, C200, 4.538463
29.07731, C200, 4.821892
44.015654, C200, 5.060796
70.095303, C200, 4.751918
99.722185, C200, 4.326971
137.292869, C200, 5.234352
141.839321, C200, 4.937028
180.059497, C200, 4.763147
581.496252, C200, 5.476746
591.23865, C200, 4.860806
591.488455, C200, 4.612661
594.236311, C200, 4.653016
710.695437, C200, 5.928123
711.944462, C200, 4.403634
761.455828, C200, 5.415558
772.297369, C200, 4.371397
788.234932, C200, 4.562797
933.971213, C200, 4.705379
947.11096, C200, 5.037026
949.159361, C200, 4.648319
985.331136, C200, 5.218532
1044.534939, C200, 5.046291
1059.773049, C200, 5.593542
1095.245369, C200, 5.265403
1123.972953, C200, 4.882152
1218.599115, C200, 4.666311
1226.093267, C200, 4.514607
1298.5867, C200, 4.955342
1310.627305, C200, 4.593657
1313.774849, C200, 5.657413
1366.53368, C200, 4.537742
1379.573505, C200, 6.186781
1423.039588, C200, 4.657196
1427.08643, C200, 5.246652
1650.212323, C200, 4.96594
1656.707255, C200, 4.634936
1657.45667, C200, 4.578753
1668.847782, C200, 5.606135
1690.680745, C200, 5.101187
24.380975, C201, 17.58047
25.280273, C201, 7.892433
349.677143, C201, 15.60947
407.232232, C201, 15.94257
584.34403, C201, 12.12454
585.343251, C201, 9.970415
1045.184432, C201, 9.690437
1045.883886, C201, 8.488186
1049.281235, C201, 22.68868
1329.712412, C201, 12.26795
1649.013259, C201, 10.79202
1649.412947, C201, 10.08422
1649.812635, C201, 9.409811
1651.861037, C201, 10.34332
23.981287, C202, 9.713679
265.992443, C202, 9.225685
266.542014, C202, 9.491333
298.616986, C202, 10.46746
299.116596, C202, 9.830415
501.958317, C202, 8.18683
546.1238540000001, C202, 12.52408
549.920891, C202, 8.620743
588.590717, C202, 8.975301
789.384036, C202, 11.6521
900.647216, C202, 8.419715
920.5317, C202, 8.888334
985.331136, C202, 8.780779
1218.798959, C202, 8.76136
1444.77263, C202, 9.886088
1448.869433, C202, 8.243542
1640.71973, C202, 9.61869
41.217837, C204, 7.986821
243.959635, C204, 8.867132
197.845619, C205, 9.591146
304.262581, C205, 7.078012
306.061177, C205, 9.898537
356.521802, C205, 7.04902
396.890302, C205, 6.938654
520.5937750000001, C205, 8.523637
734.426919, C205, 8.016319
798.676784, C205, 7.661504
882.211601, C205, 7.262913
1366.283875, C205, 7.118954
1379.023934, C205, 8.58043
1444.322981, C205, 7.229651
1698.624547, C205, 7.100227
2.747855, C206, 4.258184
3.497271, C206, 4.165092
10.541774, C206, 5.431189
13.689318, C206, 5.166565
14.638577, C206, 4.705966
18.385653, C206, 4.425431
19.334912, C206, 4.404378
19.784561, C206, 4.505484
20.933665, C206, 4.563462
25.030468, C206, 5.845271
37.021112, C206, 4.627849
75.84081999999999, C206, 5.057331
103.669106, C206, 4.716081
108.715168, C206, 5.750442
121.055539, C206, 4.266097
121.255383, C206, 4.684312
126.900977, C206, 4.500915
142.089126, C206, 5.578835
151.281953, C206, 4.699778
156.278054, C206, 4.261051
165.520842, C206, 4.387634
171.666047, C206, 4.555937
174.813591, C206, 4.368595
179.859653, C206, 4.459008
203.790979, C206, 4.205734
204.890122, C206, 5.032607
212.933845, C206, 4.933617
216.880765, C206, 4.61817
231.119655, C206, 4.404716
266.442092, C206, 6.006523
267.241468, C206, 5.038902
287.225874, C206, 4.245605
290.773106, C206, 5.233857
315.55377, C206, 5.385235
316.503029, C206, 4.837092
322.798117, C206, 5.971645
329.692737, C206, 4.233672
332.740359, C206, 5.906004
350.626402, C206, 6.188936
356.222036, C206, 5.556147
359.819229, C206, 5.058771
371.65999, C206, 4.644824
379.55383, C206, 4.768108
380.652972, C206, 4.964884
394.042524, C206, 4.391942
401.68656, C206, 5.946485
410.030049, C206, 4.891958
412.578061, C206, 4.289132
421.171355, C206, 4.442925
438.857555, C206, 5.120795
443.953578, C206, 4.723157
451.147964, C206, 4.698942
452.796678, C206, 4.295654
453.296288, C206, 5.646763
467.335333, C206, 4.231215
479.625743, C206, 5.873897
492.76549, C206, 4.616793
493.564866, C206, 4.499118
496.162839, C206, 4.637765
496.612488, C206, 4.582687
496.912254, C206, 4.188661
497.561747, C206, 6.875678
502.158161, C206, 4.833118
514.6983750000001, C206, 5.328255
516.496972, C206, 4.81285
529.087148, C206, 5.047514
532.484497, C206, 4.458341
541.077791, C206, 5.218907
545.574283, C206, 4.269656
547.622684, C206, 4.277675
555.716369, C206, 4.860451
563.310443, C206, 6.399106
578.39867, C206, 4.734984
583.294849, C206, 4.174369
586.492354, C206, 5.310009
601.08097, C206, 6.61454
616.968573, C206, 5.101972
639.850718, C206, 5.34879
648.643857, C206, 4.181918
653.140348, C206, 5.351697
663.832005, C206, 4.959297
688.962396, C206, 5.761824
703.151324, C206, 4.432103
706.348829, C206, 5.264481
732.378518, C206, 5.151044
740.971812, C206, 5.485518
759.956998, C206, 4.514691
763.50423, C206, 4.841336
765.852398, C206, 4.64286
767.501111, C206, 4.204229
770.39885, C206, 4.283538
771.797758, C206, 4.651855
779.142028, C206, 4.372145
785.4371149999999, C206, 4.278621
788.584659, C206, 5.468178
789.983568, C206, 5.442728
791.58232, C206, 4.314776
793.980449, C206, 5.081356
817.16236, C206, 4.355846
819.1108400000001, C206, 4.361355
819.660411, C206, 4.874401
823.05776, C206, 4.703949
830.8017170000001, C206, 4.79452
840.843881, C206, 5.076227
844.24123, C206, 5.17038
851.385655, C206, 4.346933
851.835304, C206, 5.003853
852.834525, C206, 5.493997
858.729924, C206, 4.289806
863.226416, C206, 5.416421
878.764291, C206, 5.024742
887.707313, C206, 4.267642
891.154623, C206, 6.313202
896.40053, C206, 4.280947
911.388834, C206, 4.930894
917.434117, C206, 5.3252
918.783064, C206, 4.334541
920.231934, C206, 4.580979
922.280335, C206, 5.445102
923.279556, C206, 4.859597
924.628503, C206, 4.538321
927.826008, C206, 4.37109
936.719069, C206, 4.689312
938.117977, C206, 4.467269
962.39903, C206, 4.229019
970.592637, C206, 4.650568
977.936906, C206, 4.455953
995.573144, C206, 5.263443
1000.669168, C206, 4.918697
1007.413905, C206, 5.111156
1010.161761, C206, 5.000863
1012.210162, C206, 4.5991
1012.559889, C206, 4.416983
1014.208603, C206, 5.311433
1019.354587, C206, 4.19418
1022.602053, C206, 5.607122
1029.34679, C206, 5.299996
1030.29605, C206, 4.226227
1040.837824, C206, 5.486264
1041.787083, C206, 4.255858
1049.630963, C206, 4.851181
1050.780066, C206, 6.749376
1050.97991, C206, 4.254478
1082.155583, C206, 4.773468
1094.146227, C206, 4.423884
1102.839443, C206, 4.701005
1116.678645, C206, 5.989049
1134.714571, C206, 4.629225
1136.513168, C206, 4.457277
1138.361725, C206, 5.527475
1155.448392, C206, 4.842294
1157.097106, C206, 5.081804
1159.29539, C206, 4.399196
1219.698257, C206, 4.978007
1262.914535, C206, 4.391374
1279.651475, C206, 4.386946
1293.440715, C206, 4.573313
1299.186232, C206, 4.899823
1307.479761, C206, 4.177851
1325.865414, C206, 4.751646
1337.356448, C206, 5.859774
1346.449352, C206, 4.491764
1360.538359, C206, 4.524501
1366.983329, C206, 4.720768
1372.678885, C206, 4.366047
1399.757755, C206, 5.114207
1416.494695, C206, 5.805406
1418.393214, C206, 4.453516
1419.892044, C206, 5.112118
1441.874891, C206, 4.215615
1448.169979, C206, 6.22185
1453.066158, C206, 5.268791
1456.813234, C206, 4.557422
1464.657114, C206, 4.86298
1466.355788, C206, 4.780666
1468.204346, C206, 4.669056
1471.301929, C206, 5.657
1474.599356, C206, 4.199945
1476.29803, C206, 4.158846
1503.926471, C206, 6.19281
1504.82577, C206, 5.36718
1505.375341, C206, 4.385373
1557.284835, C206, 4.900494
1569.32544, C206, 5.324609
1575.620528, C206, 4.919359
1580.66659, C206, 4.448348
1588.760275, C206, 7.215136
1593.656454, C206, 4.237955
1602.29971, C206, 4.897138
1611.242732, C206, 5.045281
1623.183414, C206, 4.413023
1639.520666, C206, 5.08332
1642.818093, C206, 4.235562
1644.516767, C206, 4.444432
1648.913337, C206, 4.367886
1672.245131, C206, 4.936797
1675.64248, C206, 5.086674
1687.033591, C206, 4.872909
1692.179576, C206, 4.542471
1701.222519, C206, 4.369871
28.727583, C207, 6.76054
172.31554, C207, 6.597269
331.041685, C207, 5.909948
422.570264, C207, 8.712919
451.147964, C207, 6.239125
545.92401, C207, 5.707633
588.940444, C207, 5.969371
593.18713, C207, 6.970042
733.177894, C207, 5.836858
788.484737, C207, 7.291369
914.0367680000001, C207, 6.591364
984.981409, C207, 6.09091
1089.699696, C207, 6.125103
1311.176876, C207, 5.734544
1323.916935, C207, 5.958821
1366.383797, C207, 6.186713
1370.730406, C207, 5.830674
1471.152046, C207, 5.698845
1558.633783, C207, 5.998825
1604.547956, C207, 6.211348
1696.426262, C207, 5.9693
44.265459, C208, 18.95572
62.501229, C208, 10.71547
62.900917, C208, 14.52216
68.096863, C208, 8.856686
68.44659, C208, 8.304665
113.26162, C208, 16.13531
114.160919, C208, 9.23172
228.221916, C208, 9.558729
270.189168, C208, 17.06975
331.441373, C208, 8.309525
331.7911, C208, 10.7882
380.852816, C208, 11.50756
381.252505, C208, 12.08645
522.29245, C208, 9.796368
609.824148, C208, 8.860737
666.5299, C208, 11.49903
666.879627, C208, 12.6648
892.853298, C208, 11.06097
902.9953839999999, C208, 8.828922
1018.805016, C208, 10.18716
1019.604393, C208, 11.32315
1171.136151, C208, 10.99332
1177.181434, C208, 13.25169
1189.971453, C208, 19.04094
1190.570986, C208, 12.94721
1441.82493, C208, 8.56579
1442.574345, C208, 8.775976
1443.023994, C208, 8.389988
1454.215262, C208, 15.56246
1454.864755, C208, 9.828533
1456.913156, C208, 11.9148
1692.179576, C208, 12.71723
47.313081, C209, 22.86454
48.012535, C209, 19.71405
53.408324, C209, 13.62983
153.63012, C209, 27.40725
155.228873, C209, 16.41499
159.325676, C209, 12.7075
234.067355, C209, 14.7862
234.666887, C209, 13.87228
236.81521, C209, 19.24642
247.656751, C209, 17.71918
250.054879, C209, 14.59496
255.450669, C209, 16.00667
281.780124, C209, 12.6931
438.357945, C209, 13.82971
438.957477, C209, 17.28267
439.656931, C209, 13.36115
442.354826, C209, 17.87657
442.754514, C209, 18.14738
619.566546, C209, 17.98141
721.68686, C209, 15.04416
773.896121, C209, 17.66133
823.957058, C209, 12.93619
824.456668, C209, 15.46362
825.855577, C209, 12.8484
878.564447, C209, 13.12303
878.9641350000001, C209, 12.87669
991.975951, C209, 18.94739
995.623105, C209, 26.96763
1107.186052, C209, 13.06577
1110.583401, C209, 21.1522
1111.632582, C209, 12.50076
1149.45307, C209, 14.47521
1150.502252, C209, 15.40771
1270.408688, C209, 13.23672
1271.407908, C209, 19.01778
1361.787384, C209, 26.72384
1424.288614, C209, 26.02652
1514.468246, C209, 15.46799
1515.017817, C209, 15.38998
1638.321602, C209, 14.27727
1639.021056, C209, 13.93648
1643.417625, C209, 18.22236
19.7346, C210, 9.859283
20.034366, C210, 10.21992
20.284172, C210, 8.218924
913.487197, C210, 8.881901
974.139869, C210, 6.894139
995.6730659999999, C210, 19.22609
1105.537338, C210, 16.0342
1105.937026, C210, 7.577194
1106.336714, C210, 13.09072
1279.151865, C210, 14.79121
1279.851319, C210, 10.21616
1485.690701, C210, 15.06305
1486.090389, C210, 12.90382
1565.828169, C210, 14.5556
1566.127935, C210, 15.03097
1566.677506, C210, 8.420305
1664.80094, C210, 18.25629
1424.838185, C211, 14.36439
70.74479700000001, C214, 4.296761
126.55125, C214, 4.558694
143.388112, C214, 4.584446
159.075871, C214, 4.528592
201.8425, C214, 6.541545
216.031428, C214, 5.386027
219.228933, C214, 6.772266
319.00108, C214, 4.957534
533.533678, C214, 4.483263
560.312782, C214, 5.215218
561.262041, C214, 4.59509
564.509507, C214, 4.901747
600.681282, C214, 5.107529
660.734422, C214, 4.695872
669.927249, C214, 6.373578
675.9225709999999, C214, 5.584021
810.617467, C214, 4.688486
812.26618, C214, 4.575256
814.514426, C214, 5.075816
860.928209, C214, 5.435421
949.309244, C214, 4.3072
1069.315602, C214, 5.608234
1072.013497, C214, 5.424476
1145.905838, C214, 4.399605
1170.536619, C214, 5.209005
1258.71781, C214, 4.235502
1259.517186, C214, 4.452929
1279.301748, C214, 5.622148
1280.300969, C214, 4.84225
1280.900501, C214, 4.66646
1288.24477, C214, 5.152131
1291.19247, C214, 4.452917
1321.069157, C214, 4.661654
1356.341633, C214, 4.236727
1377.674987, C214, 5.308368
1390.964617, C214, 4.400584
1426.686742, C214, 5.702316
1427.186352, C214, 6.845173
1476.597796, C214, 5.257862
1529.706355, C214, 4.949962
1566.177896, C214, 6.033006
1566.527623, C214, 6.020022
1589.209924, C214, 4.245862
1691.280277, C214, 4.243156
10.491813, C216, 6.169676
84.284232, C216, 6.176879
99.522341, C216, 7.364573
108.915012, C216, 5.730291
171.166437, C216, 5.934148
233.667666, C216, 6.501979
502.308044, C216, 5.99864
711.794579, C216, 6.144803
800.42542, C216, 6.184907
1075.810534, C216, 5.733239
1310.87711, C216, 6.114497
1486.340194, C216, 6.659009
1566.427701, C216, 6.367194
1567.027233, C216, 6.479068
505.105861, C217, 13.46625
889.755715, C217, 11.25923
893.5527520000001, C217, 10.74697
1280.151085, C217, 11.3424
1416.694539, C217, 11.92284
1482.393274, C217, 14.74095
1486.390155, C217, 14.30884
14.438733, C221, 7.899269
181.408445, C221, 7.348503
901.34667, C221, 8.115326
968.7440790000001, C221, 7.894233
1086.602114, C221, 7.738866
178.260901, C222, 6.963349
183.406885, C222, 6.498857
263.094704, C222, 6.804931
493.414983, C222, 6.402632
563.460326, C222, 6.447697
958.751876, C222, 5.938928
1338.755356, C222, 7.214237
1340.154264, C222, 5.930021
